date_week,em_star,cum_star,em_star_up,em_star_low
2010-12-20,4.0784169125,3.9465648855,4.17924513678,3.97068847353
2010-12-27,4.00626665149,3.94570707071,4.10250041505,3.90529551635
2011-01-03,3.88922971026,3.94271481943,3.96761014785,3.80685037399
2011-01-10,3.92521121249,3.94334975369,3.9955441778,3.85287973827
2011-01-17,3.863303402,3.9413202934,3.9424751161,3.78209880659
2011-01-24,3.81341701991,3.93932038835,3.8968122689,3.72674862611
2011-01-31,3.94869064151,3.94230769231,4.02020740734,3.87732940145
2011-02-07,3.91817726672,3.94145758662,3.99722313292,3.83605882845
2011-02-14,3.59216096747,3.93144208038,3.67687216532,3.50338956565
2011-02-21,3.56102407672,3.92740046838,3.64090471203,3.47656322125
2011-02-28,3.67439318718,3.92882147025,3.76552288523,3.5766581797
2011-03-07,3.942499016,3.93410404624,4.01402320011,3.86863279529
2011-03-14,4.0300447718,3.9369266055,4.09847047168,3.95900506046
2011-03-21,4.06319856453,3.93842645382,4.13787982899,3.98617037116
2011-03-28,4.04120415955,3.93912063134,4.10840857415,3.97289923688
2011-04-04,3.90905172632,3.93602693603,3.99377389658,3.81923059657
2011-04-11,3.88983835757,3.9353400223,3.97421892737,3.80063041055
2011-04-18,3.81852836704,3.93274531422,3.89148343894,3.74159498001
2011-04-25,3.94298815637,3.93544857768,4.01280690532,3.8703093195
2011-05-02,4.06845332523,3.93913043478,4.13685639309,3.99712959798
2011-05-09,4.16154929044,3.94276457883,4.22766917522,4.09275971873
2011-05-16,3.9689942167,3.93884120172,4.04975823657,3.88462462729
2011-05-23,4.15673570742,3.94473963868,4.21941952903,4.09117849086
2011-05-30,4.25170360903,3.9506302521,4.30367296718,4.19770752516
2011-06-06,4.24326403212,3.95193312435,4.30426283936,4.17770211938
2011-06-13,3.95973344805,3.94600207684,4.04175029958,3.87324533537
2011-06-20,3.85555958904,3.94341563786,3.9340604089,3.7743379697
2011-06-27,3.61957848869,3.93673469388,3.70566570058,3.53193920335
2011-07-04,3.43517659866,3.92922143579,3.51686362049,3.35097448725
2011-07-11,3.53395439114,3.92692692693,3.60386682781,3.4616035819
2011-07-18,3.67092196385,3.92673267327,3.73198004377,3.60818390209
2011-07-25,3.8466098711,3.93004926108,3.91540605727,3.77642399057
2011-08-01,3.81446843401,3.92920353982,3.90491837543,3.72089326478
2011-08-08,3.6348930207,3.92397660819,3.72056635921,3.54687505486
2011-08-15,3.74239402227,3.92449177154,3.82033351977,3.66266045902
2011-08-22,3.82113395625,3.92507204611,3.89306117504,3.74728219242
2011-08-29,3.72453074235,3.92183031459,3.80075309515,3.64724750598
2011-09-05,3.88104632386,3.9243140965,3.94837769042,3.81065434143
2011-09-12,4.05731904037,3.92836946277,4.12632748913,3.98442777724
