date_week,em_star,cum_star,em_star_up,em_star_low
2015-11-30,3.92800879674,4.34280117532,4.31756882475,3.44411389947
2015-12-07,4.36729980861,4.34408602151,4.62695875739,4.01862175077
2015-12-14,4.40187119975,4.3443902439,4.68566228153,3.98022742844
2015-12-21,3.27619780675,4.34113060429,4.12533285296,2.24100067168
2016-01-04,3.96100511335,4.3417721519,4.48655379855,3.23003565971
2016-01-18,4.45677266417,4.34335596508,4.63135412951,4.23169933646
2016-01-25,4.53037556713,4.34399224806,4.7766585606,4.13748978923
2016-02-01,4.38205454593,4.34365924492,4.77330110053,3.70120746765
2016-02-15,4.24050461229,4.34332688588,4.73372851523,3.37392205053
2016-02-22,4.46170738647,4.34396135266,4.82051248491,3.82009472592
2016-02-29,4.37290385073,4.34390009606,4.60992007583,4.06285105669
2016-03-07,4.40460591651,4.34419942474,4.68307129252,4.00444490321
2016-03-21,4.57859678501,4.34574976122,4.74904890611,4.33913478207
2016-03-28,4.60262899828,4.34666666667,4.79160498234,4.32717653955
2016-04-11,4.64953288381,4.34728829686,4.86838714944,4.25944912873
2016-04-25,4.68942614806,4.34790874525,4.91491787897,4.22677087145
2016-05-02,4.67002325296,4.34881516588,4.8898820633,4.25879486215
2016-05-09,4.62989086886,4.35,4.82500097881,4.31770782542
2016-05-16,4.21925425725,4.34872761546,4.71609813744,3.3692738105
2016-05-23,4.43723587787,4.34934086629,4.80539288231,3.78810613378
2016-05-30,4.18348446339,4.34835680751,4.59476041723,3.58484938221
2016-06-06,4.38392096777,4.34896810507,4.7405494476,3.80978935385
2016-06-13,4.61081015853,4.35018726592,4.83134783209,4.25387727258
2016-06-20,4.11625005902,4.34827264239,4.56865077726,3.45147550532
2016-06-27,4.23563160817,4.34823091248,4.53289699385,3.84034143765
2016-07-04,4.15423990268,4.34790697674,4.59530051672,3.51113339138
2016-07-11,3.63863737937,4.34508348794,4.12002369918,3.05077800583
2016-07-18,4.05371410948,4.34569045412,4.48546871189,3.47388554865
2016-07-25,3.76479939481,4.34412580944,4.2675555875,3.15083494837
2016-08-01,4.43820184812,4.34594095941,4.63120638722,4.19540134491
2016-08-08,4.5225988231,4.34682612695,4.71915965222,4.25519242424
2016-08-15,4.58521375466,4.34742647059,4.82706332761,4.17573606604
2016-08-29,4.64471686124,4.34802571166,4.88906127698,4.16369417675
2016-09-05,4.48243264631,4.34798534799,4.7965170181,3.95134258886
2016-09-12,4.65890846313,4.3491773309,4.86379133076,4.31014270812
2016-09-19,4.65299763697,4.35004557885,4.85943717352,4.30141339958
2016-09-26,4.69242023381,4.3514986376,4.85670989172,4.42975509569
2016-10-03,4.62044609143,4.35176790571,4.85666928064,4.20069743882
2016-10-10,4.45163339986,4.35144927536,4.83880444666,3.72014309812
2016-10-17,3.49644625052,4.34932126697,4.4528344241,2.15368484418
2016-10-24,4.08700049855,4.34927797834,4.39338282898,3.70185731308
2016-10-31,4.03823497605,4.34864864865,4.4177075637,3.5635194914
2016-11-07,4.41758490973,4.34982014388,4.66796360958,4.08052938057
2016-11-14,4.59884449285,4.35098743268,4.80107023049,4.28408738325
2016-11-21,4.36598496214,4.35035842294,4.7247493484,3.81491197514
2016-11-28,3.66167678738,4.34794275492,4.29626028878,2.80547958701
2016-12-19,4.12251363881,4.34852546917,4.5704614178,3.47839644007
2016-12-26,4.57355906184,4.35026737968,4.75066595428,4.33067690498
2017-01-02,4.73957192166,4.35257548845,4.85623424813,4.57182048443
2017-01-09,4.66935325485,4.35283687943,4.86595223185,4.33624927439
