date_week,em_star,cum_star,em_star_up,em_star_low
2015-04-27,3.17377994289,2.95602836879,3.2990914975,3.04706337817
2015-05-04,3.32777574237,2.9605077574,3.45411891505,3.19871742443
2015-05-11,3.53672970273,2.96778711485,3.65063725332,3.41720265511
2015-05-18,3.33131727167,2.96657381616,3.46224036402,3.19804997776
2015-05-25,3.02343305747,2.96260387812,3.17132391142,2.87417602677
2015-06-01,3.09563888404,2.96413793103,3.25070255811,2.93639546359
2015-06-08,3.05712027436,2.96443228454,3.18442231411,2.92665446411
2015-06-15,2.96784324093,2.96316507503,3.12631495617,2.80833979981
2015-06-22,2.98023916349,2.96346414073,3.10886515265,2.84841662187
2015-06-29,2.98947942767,2.96385542169,3.09614860321,2.88498394999
2015-07-06,3.12608074221,2.96666666667,3.2511091845,2.9942881498
2015-07-13,3.10546910384,2.96675531915,3.26289677887,2.94604184581
2015-07-20,3.41366314324,2.97357992074,3.54010389578,3.28013915932
2015-07-27,3.18973010618,2.97251308901,3.30463041297,3.07187159598
2015-08-03,3.38763085212,2.97924773022,3.48665055893,3.28567065682
2015-08-10,3.29366287667,2.97935483871,3.41373029075,3.17092141982
2015-08-17,3.3501903182,2.98067010309,3.50602235775,3.18513138911
2015-08-24,3.3682120588,2.9833546735,3.50421357112,3.22846778681
2015-08-31,3.28357420178,2.98341836735,3.43554375755,3.12881770159
2015-09-07,3.48954806108,2.98727735369,3.64760284472,3.32648212936
2015-09-14,3.49209232462,2.98987341772,3.63756078678,3.33938841585
2015-09-21,3.61904292285,2.99623115578,3.73364003776,3.49896144667
2015-09-28,3.52829311388,2.9962406015,3.67458617374,3.37618951699
2015-10-05,3.43807013282,2.99625,3.60920831146,3.26480830656
2015-10-12,3.55835293945,3.00247831475,3.67386185347,3.43752540845
2015-10-19,3.66913569383,3.00495049505,3.81571861501,3.51674295605
2015-10-26,3.27488165057,3.00245700246,3.41464686746,3.12890838297
2015-11-09,3.36340537181,3.00489596083,3.50587799767,3.21029830842
2015-11-16,3.2143243823,3.00366300366,3.38400629756,3.03902989002
2015-11-23,3.29393146717,3.00487804878,3.48907193695,3.08845622003
2015-11-30,2.79898401484,3.0,3.01471404132,2.5722996936
2015-12-07,2.73096072079,2.99878640777,2.95328584886,2.5051595456
2015-12-14,2.76616835896,2.99878787879,3.01221416499,2.51830635753
2015-12-28,2.66233970507,2.99757869249,2.92556226747,2.39328021738
2016-01-04,2.99078316881,3.0,3.25369510368,2.71999076465
2016-01-11,3.13229809924,3.00120772947,3.40564503623,2.85435494619
2016-01-25,3.36841682101,3.00598802395,3.50747299328,3.22465673754
2016-02-01,3.33458388344,3.00598086124,3.50936197121,3.14964282101
2016-02-08,2.78126854473,3.0,2.97663902045,2.58543521685
2016-02-15,2.68357121085,2.99762752076,2.84844648031,2.51889457927
2016-02-22,2.78485492008,2.99763872491,2.93951015287,2.62928432597
2016-02-29,2.62099937823,2.99412455934,2.77255427313,2.47141682106
2016-03-07,2.54937170381,2.99180327869,2.70791084827,2.38897134148
2016-03-14,2.99630238238,2.99649941657,3.15399908842,2.83440190856
2016-03-21,3.39986995606,3.0023255814,3.54597862146,3.25133634944
2016-03-28,3.19160898182,3.00115606936,3.32980379606,3.04970382036
