date_week,em_star,cum_star,em_star_up,em_star_low
2016-04-18,4.42352199034,3.81348314607,4.55405074822,4.26401846674
2016-04-25,4.23532851551,3.8125,4.4090979091,4.03456371471
2016-05-02,3.96069411169,3.80931263858,4.17761241346,3.71650816974
2016-05-09,4.19154203974,3.81456953642,4.37220577844,3.9878568865
2016-05-16,4.11494370444,3.81659388646,4.27282577732,3.93730935706
2016-05-23,4.20254687678,3.81917211329,4.38105796625,3.99356105458
2016-05-30,4.23858258783,3.82251082251,4.40563280726,4.0490356866
2016-06-06,3.44172234088,3.81034482759,3.7491987141,3.10630687301
2016-06-13,3.39772266502,3.80728051392,3.64567133797,3.1322077733
2016-06-20,3.63575344372,3.80982905983,3.90343758638,3.34538883382
2016-06-27,3.98580220571,3.81489361702,4.19328578705,3.75286640118
2016-07-04,3.86708592382,3.81355932203,4.09772276893,3.61167105222
2016-07-11,3.91163423171,3.81473684211,4.1129192839,3.69131267845
2016-07-18,3.49372344585,3.80625,3.69504507387,3.27974130235
2016-07-25,3.54933477576,3.80538302277,3.74470282696,3.34116360907
2016-08-01,3.3312429782,3.80165289256,3.59826920284,3.04046847795
2016-08-08,3.27432414089,3.8,3.59263752248,2.92324651099
2016-08-15,3.79993816342,3.80532786885,4.0020303349,3.57857220569
2016-08-22,3.95081074994,3.80777096115,4.17264998598,3.7002837604
2016-08-29,3.95590925038,3.80816326531,4.20688911904,3.66230300667
2016-09-05,3.63633592663,3.80448065173,3.96751297602,3.27341037168
2016-09-12,4.03126846826,3.8093306288,4.25527924385,3.77295672277
2016-09-26,4.10634151675,3.81325301205,4.26267086327,3.93435502818
2016-10-03,3.97853635379,3.81162324649,4.19582911389,3.7346279931
2016-10-10,3.52138386883,3.806,3.84818778838,3.16403661308
2016-10-17,3.94803150838,3.81075697211,4.17511374906,3.69123056176
2016-10-24,3.83409571927,3.80952380952,4.08070354939,3.5602890636
2016-10-31,3.99774321796,3.81225296443,4.21496925086,3.75077286246
2016-11-07,3.42753343022,3.80234833659,3.65133468578,3.18998396293
2016-11-14,3.797301947,3.80701754386,3.99904134034,3.57638863986
2016-11-21,4.21301464903,3.81624758221,4.34305651801,4.070428639
2016-11-28,4.28051592131,3.81853281853,4.43830638797,4.10082513581
2016-12-12,4.2038836762,3.81957773512,4.37277389376,4.00706129326
2016-12-19,4.28950532102,3.82183908046,4.47343800925,4.06905552844
2016-12-26,4.4245094797,3.82633587786,4.5769381386,4.23781061006
2017-01-02,4.4369699611,3.8288973384,4.59592202063,4.24105516249
2017-01-09,4.37619303352,3.8320754717,4.52909535493,4.19329108399
2017-01-16,4.43465449636,3.83427495292,4.59741462146,4.2379049508
